orbit_type,season,season_key,epoch_utc,time_s,in_eclipse,+X_direct,+X_albedo,+X_ir,+X,-X_direct,-X_albedo,-X_ir,-X,+Y_direct,+Y_albedo,+Y_ir,+Y,-Y_direct,-Y_albedo,-Y_ir,-Y,+Z_direct,+Z_albedo,+Z_ir,+Z,-Z_direct,-Z_albedo,-Z_ir,-Z
dawn_dusk,秋分,autumn,2026-09-21T00:16:30+00:00,990.0,False,0.0,0.0,0.0,0.0,15.879175655437491,5.446648383768175e-16,3.0135017457245816e-15,15.879175655437495,0.0,2.6020931511448756e-17,1.4396766049524397e-16,1.6998859200669272e-16,270.16656094754046,0.0,0.0,270.16656094754046,29.167124066021046,10.18333085372236,56.34196140958284,95.69241632932625,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:17:00+00:00,1020.0,False,0.0,0.0,0.0,0.0,14.923252978698091,6.097316793424546e-17,3.363921348484046e-16,14.923252978698091,0.0,0.0,0.0,0.0,270.16656094754046,1.405171008371111e-16,7.752401447187376e-16,270.16656094754046,29.667589492789617,10.212331142401453,56.34196140958284,96.2218820447739,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:17:30+00:00,1050.0,False,0.0,0.0,0.0,0.0,13.951576437582851,2.79898541537878e-16,1.54011497108881e-15,13.951576437582853,0.0,0.0,0.0,0.0,270.16656094754046,2.4284709018191243e-16,1.336242901515453e-15,270.16656094754046,30.136736065559347,10.239516608800159,56.34196140958285,96.71821408394236,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:18:00+00:00,1080.0,False,0.0,0.0,0.0,0.0,12.965171791051144,3.360236935856365e-16,1.8443735855184616e-15,12.965171791051146,0.0,0.0,0.0,0.0,270.16656094754046,1.7823191543595749e-16,9.782829104063267e-16,270.16656094754046,30.574068525589364,10.264858554339726,56.34196140958283,97.18088848951191,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:18:30+00:00,1110.0,False,0.0,1.7512492169562775e-16,9.590362442439032e-16,1.134161165939531e-15,11.965080345917452,0.0,0.0,11.965080345917452,0.0,0.0,0.0,0.0,270.16656094754046,9.134733064852582e-17,5.002451967352137e-16,270.16656094754046,30.97912519898912,10.28833022657058,56.34196140958284,97.60941683514254,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:19:00+00:00,1140.0,False,0.0,0.0,0.0,0.0,10.952357857586632,7.069874672864231e-16,3.863571338561861e-15,10.952357857586636,0.0,0.0,0.0,0.0,270.16656094754046,1.124748322141937e-16,6.146566355981261e-16,270.16656094754046,31.35147848408848,10.309906847413728,56.34196140958284,98.00334674108504,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:19:30+00:00,1170.0,False,0.0,8.485595775075714e-17,4.628414459915286e-16,5.476974037422858e-16,9.928073415536309,0.0,0.0,9.928073415536309,0.0,0.0,0.0,0.0,270.16656094754046,1.5175052434899125e-17,8.277136217820027e-17,270.16656094754046,31.690735302839272,10.329565639317996,56.34196140958284,98.3622623517401,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:20:00+00:00,1200.0,False,0.0,0.0,0.0,0.0,8.893308314723107,7.533976080417578e-16,4.10232205590517e-15,8.893308314723111,0.0,0.0,0.0,0.0,270.16656094754046,3.0960366865667337e-18,1.685821596674131e-17,270.16656094754046,31.996537515771593,10.347285849305335,56.34196140958283,98.68578477465977,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:20:30+00:00,1230.0,False,0.0,0.0,0.0,0.0,7.849154914104044,5.27193008142633e-16,2.8662499595333832e-15,7.849154914104048,0.0,0.0,0.0,0.0,270.16656094754046,1.0401677684388643e-16,5.655197960040484e-16,270.16656094754046,32.2685623000669,10.363048770878898,56.34196140958284,98.97357248052863,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:21:00+00:00,1260.0,False,0.0,3.5607427178550196e-16,1.9333368543090744e-15,2.289411126094576e-15,6.796715483478098,0.0,0.0,6.796715483478098,0.0,0.0,0.0,0.0,270.16656094754046,5.483121423213418e-16,2.9771094302864895e-15,270.16656094754046,32.50652249034879,10.376837763770702,56.34196140958284,99.22532166370233,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:21:30+00:00,1290.0,False,0.0,3.9276933275426695e-17,2.1301535399110615e-16,2.5229228726653285e-16,5.737101039865321,0.0,0.0,5.737101039865321,0.0,0.0,0.0,0.0,270.16656094754046,4.1338010549399274e-16,2.241934442467671e-15,270.16656094754046,32.71016688183169,10.3886382715081,56.34196140958284,99.44076656292262,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:22:00+00:00,1320.0,False,0.0,0.0,0.0,0.0,4.671430174651872,3.822179247258613e-16,2.0709752659946637e-15,4.671430174651873,0.0,0.0,0.0,0.0,270.16656094754046,3.830768364099444e-16,2.075629115901587e-15,270.16656094754046,32.87928049550742,10.398437836780428,56.34196140958285,99.6196797418707,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:22:30+00:00,1350.0,False,0.0,0.0,0.0,0.0,3.6008278727390683,2.313195684986239e-16,1.2524231222843002e-15,3.60082787273907,0.0,0.0,0.0,0.0,270.16656094754046,1.7380905821016587e-16,9.410465564056442e-16,270.16656094754046,33.01368480508965,10.406226114589677,56.34196140958284,99.76187232926216,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:23:00+00:00,1380.0,False,0.0,0.0,0.0,0.0,2.526424324943159,1.0296890590124035e-16,5.57191027057788e-16,2.5264243249431595,0.0,0.0,0.0,0.0,270.16656094754046,1.7492961883828412e-16,9.46588808827547e-16,270.16656094754046,33.113237925476845,10.411994883171301,56.34196140958284,99.86719421823099,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:23:30+00:00,1410.0,False,0.0,0.0,0.0,0.0,1.4493537348993046,2.3248816920216372e-17,1.257600699166064e-16,1.4493537348993049,0.0,0.0,0.0,0.0,270.16656094754046,5.6599574258357745e-16,3.0616467239636984e-15,270.16656094754046,33.1778347625344,10.415738052673582,56.34196140958284,99.93553422479081,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:24:00+00:00,1440.0,False,0.0,7.429151026504719e-18,4.017997430052382e-17,4.760912532702854e-17,0.37075312172947283,0.0,0.0,0.37075312172947283,0.0,0.0,0.0,0.0,270.16656094754046,4.854866853561019e-16,2.625716245538797e-15,270.16656094754046,33.20740712403832,10.417451671586427,56.34196140958284,99.96682020520758,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:24:30+00:00,1470.0,False,0.7082388802618844,1.3521336838576323e-17,7.313130880503916e-17,0.7082388802618845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.7849596515552583e-16,1.5062692891903897e-15,270.16656094754046,33.20192379166285,10.417133930912833,56.34196140958284,99.96101913215853,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:25:00+00:00,1500.0,False,1.7864832235972343,2.22966072754235e-18,1.2062030725013408e-17,1.7864832235972343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,6.514633837251253e-16,3.5242901548412397e-15,270.16656094754046,33.16139055393649,10.414785166078563,56.34196140958284,99.9181371295979,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:25:30+00:00,1530.0,False,2.8628416500715224,1.2399970262462635e-17,6.710963255548096e-17,2.8628416500715224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,5.075778388650186e-16,2.747051931459353e-15,270.16656094754046,33.08585020013115,10.410407856578043,56.34196140958284,99.83821946629203,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:26:00+00:00,1560.0,False,3.936177892364585,0.0,0.0,3.936177892364585,0.0,6.238212418781682e-17,3.37824778556681e-16,4.0020690274449784e-16,0.0,0.0,0.0,0.0,270.16656094754046,5.684674530139342e-16,3.0784843243381977e-15,270.16656094754046,32.97538247509138,10.40400662335688,56.34196140958285,99.72135050803111,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:26:30+00:00,1590.0,False,5.005358873551773,0.0,0.0,5.005358873551773,0.0,2.5069270167114537e-16,1.3587031555079252e-15,1.6093958571790705e-15,0.0,0.0,0.0,0.0,270.16656094754046,4.866162581661184e-16,2.6373605656820143e-15,270.16656094754046,32.83010399505093,10.39558822393369,56.34196140958283,99.56765362856746,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:27:00+00:00,1620.0,False,6.069255903246689,0.0,0.0,6.069255903246689,0.0,5.776551502862226e-17,3.133916024667665e-16,3.7115711749538874e-16,0.0,0.0,0.0,0.0,270.16656094754046,5.270912492779161e-16,2.859594884172121e-15,270.16656094754046,32.65016812452591,10.385161545266515,56.34196140958285,99.37729107937528,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:27:30+00:00,1650.0,False,7.1267458691132,3.716729183665633e-16,2.018828783922927e-15,7.1267458691132015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.594943020824014e-16,1.4095042722248346e-15,270.16656094754046,32.43576481441406,10.372737594371156,56.34196140958285,99.15046381836807,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:28:00+00:00,1680.0,False,8.176712422488912,0.0,0.0,8.176712422488912,0.0,1.1778749113214368e-16,6.406803614828874e-16,7.584678526150312e-16,0.0,0.0,0.0,0.0,270.16656094754046,2.0668145381813778e-17,1.1242004330957114e-16,270.16656094754046,32.18712040147142,10.35832948670158,56.34196140958284,98.88741129775583,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:28:30+00:00,1710.0,False,9.218047156868591,1.8480991143543921e-16,1.0068266090336048e-15,9.218047156868593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,8.004081347350803e-17,4.3605464765332883e-16,270.16656094754046,31.904497369378017,10.341952432304458,56.34196140958284,98.58841121126531,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:29:00+00:00,1740.0,False,10.249650778003264,0.0,0.0,10.249650778003264,0.0,1.4465894284142315e-16,7.894871797313049e-16,9.34146122572728e-16,0.0,0.0,0.0,0.0,270.16656094754046,2.060632243191365e-16,1.1246057147838465e-15,270.16656094754046,31.588194071644548,10.323623719762518,56.34196140958284,98.2537792009899,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:29:30+00:00,1770.0,False,11.270434264379997,0.0,0.0,11.270434264379997,0.0,1.652445876096742e-16,9.036083122750547e-16,1.068852899884729e-15,0.0,0.0,0.0,0.0,270.16656094754046,1.9454464088643206e-16,1.0638300301174511e-15,270.16656094754046,31.238544416652836,10.303362697943738,56.34196140958285,97.88386852417943,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:30:00+00:00,1800.0,False,12.279320016857056,2.394822561556791e-16,1.3123868971389216e-15,12.279320016857058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.568238188695486e-16,1.4074204083765998e-15,270.16656094754046,30.85591751516257,10.281190755575505,56.34196140958284,97.47906968032092,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:30:30+00:00,1830.0,False,13.275242996241065,0.0,0.0,13.275242996241065,0.0,3.835512394260544e-17,2.106829726665592e-16,2.490380966091646e-16,0.0,0.0,0.0,0.0,270.16656094754046,2.6789606816657765e-16,1.471541066885254e-15,270.16656094754046,30.4407172906562,10.257131298665454,56.34196140958284,97.03980999890449,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:31:00+00:00,1860.0,False,14.257151847605016,0.0,0.0,14.257151847605016,0.0,1.215194336935388e-16,6.691919555138696e-16,7.907113892074084e-16,0.0,0.0,0.0,0.0,270.16656094754046,2.71803119198719e-16,1.4967849612438675e-15,270.16656094754046,29.993382052933537,10.231209725792676,56.34196140958284,96.56655318830906,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:31:30+00:00,1890.0,False,15.224010010160454,4.2648116827464456e-17,2.3549659688545226e-16,15.224010010160454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.29359759908445e-16,1.2664906903021732e-15,270.16656094754046,29.51438403540614,10.2034534012955,56.34196140958285,96.0597988462845,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:32:00+00:00,1920.0,False,16.174796811512085,2.3029066623130683e-16,1.275325932914709e-15,16.174796811512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.869161997500879e-16,1.5889122911611954e-15,270.16656094754046,29.004228896579917,10.173891626384071,56.34196140958284,95.52008193254682,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:32:30+00:00,1950.0,False,17.108508545139582,0.0,0.0,17.108508545139582,0.0,1.2364298109611402e-16,6.868375524453885e-16,8.104805335415025e-16,0.0,0.0,0.0,0.0,270.16656094754046,2.121173782287013e-16,1.1783133955697938e-15,270.16656094754046,28.463455186252222,10.142555608208298,56.34196140958284,94.94797220404335,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:33:00+00:00,1980.0,False,18.024159529969364,1.9989057285752054e-16,1.1140265072523666e-15,18.024159529969364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,3.0395072276863688e-16,1.6939726432428268e-15,270.16656094754046,27.89263377698702,10.109478426913709,56.34196140958284,94.34407361348357,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:33:30+00:00,2010.0,False,18.920783150917483,7.808977723029211e-16,4.367111078675382e-15,18.920783150917487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.8419233097447614e-16,1.5893238796329616e-15,270.16656094754046,27.292367261468172,10.074695000720135,56.34196140958284,93.70902367177115,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:34:00+00:00,2040.0,False,19.797432879305457,1.004849426046048e-15,5.639950432359781e-15,19.797432879305465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,3.703461266925624e-16,2.0786535208378276e-15,270.16656094754046,26.66328931636713,10.038242049059965,56.34196140958282,93.04349277500992,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:34:30+00:00,2070.0,False,20.65318327207166,7.989328576405174e-16,4.501273279061583e-15,20.653183272071665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,3.1322160826558827e-16,1.7647240844173352e-15,270.16656094754046,26.006064033396562,10.00015805381496,56.34196140958284,92.34818349679436,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:35:00+00:00,2100.0,False,21.487130948723472,5.766696007520379e-16,3.261959854585838e-15,21.487130948723475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,2.1207443192212877e-16,1.1996094162271249e-15,270.16656094754046,25.32138521825598,9.960483218692499,56.34196140958284,91.62382984653132,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:35:30+00:00,2130.0,False,22.298395544998936,1.6120439997633492e-16,9.156502206199654e-16,22.298395544998936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.5739872090527694e-16,8.940337456258923e-16,270.16656094754046,24.60997565820969,9.919259426784194,56.34196140958284,90.87119649457672,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:36:00+00:00,2160.0,False,23.086120642231126,1.6930686882726003e-16,9.658332309221823e-16,23.086120642231126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,3.8539669243204073e-16,2.198545961050979e-15,270.16656094754046,23.87258635906995,9.876530196351625,56.34196140958283,90.0910779650044,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:36:30+00:00,2190.0,False,23.84947467143402,1.1569546638408546e-15,6.629661994365459e-15,23.849474671434027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,3.8166755805342753e-16,2.187057957577101e-15,270.16656094754046,23.109995752390997,9.832340634885917,56.34196140958284,89.28429779685975,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:37:00+00:00,2220.0,False,24.58765179115576,0.0,0.0,24.58765179115576,0.0,4.906842752636066e-16,2.8248550456898893e-15,3.3155393209534957e-15,0.0,0.0,0.0,0.0,270.16656094754046,2.383776280730055e-16,1.3723330446647416e-15,270.16656094754046,22.32300887371095,9.78673739148958,56.34196140958285,88.45170767478338,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:37:30+00:00,2250.0,False,25.299872738172304,0.0,0.0,25.299872738172304,0.0,3.7883419294740485e-16,2.191454678189186e-15,2.5702888711365908e-15,0.0,0.0,0.0,0.0,270.16656094754046,2.89356521866215e-16,1.6738502366292604e-15,270.16656094754046,21.512456512708827,9.739768607631003,56.34196140958283,87.59418652992267,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:38:00+00:00,2280.0,False,25.98538565012355,0.0,0.0,25.98538565012355,0.0,1.0955907878727797e-15,6.369275824264394e-15,7.464866612137174e-15,0.0,0.0,0.0,0.0,270.16656094754046,7.845036390893099e-17,4.560753994838446e-16,270.16656094754046,20.679194336174106,9.69148386632349,56.34196140958284,86.71263961208044,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:38:30+00:00,2310.0,False,26.643466859223537,1.144853003942437e-15,6.6898677000530694e-15,26.643466859223544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,4.3078136026249556e-17,2.5172404648290496e-16,270.16656094754046,19.824101984714463,9.641934139782478,56.34196140958284,85.80799753407977,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:39:00+00:00,2340.0,False,27.273421656206676,9.081907978213426e-16,5.335036457889091e-15,27.273421656206683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.8909289207449127e-16,1.1107990474745488e-15,270.16656094754046,18.948082144155368,9.591171735616298,56.34196140958284,84.8812152893545,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:39:30+00:00,2370.0,False,27.874585023703865,7.435674866322041e-16,4.3917550725866965e-15,27.87458502370387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.4628134663916322e-16,8.639859295584401e-16,270.16656094754046,18.052059592611776,9.539250241607165,56.34196140958283,83.93327124380177,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:40:00+00:00,2400.0,False,28.4463223382739,7.642003461465193e-16,4.538849628937454e-15,28.446322338273905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.2299420562123966e-16,7.305050401513265e-16,270.16656094754046,17.13698022423792,9.486224469140781,56.34196140958284,82.96516610296155,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:40:30+00:00,2430.0,False,28.98803004034938,3.8696028517482373e-16,2.311466690047994e-15,28.988030040349383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,9.494700506113418e-17,5.671559793777743e-16,270.16656094754046,16.203810050685757,9.432150395344177,56.34196140958283,81.97792185561276,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:41:00+00:00,2460.0,False,29.499136271389638,1.1242873232959472e-16,6.755249875619633e-16,29.499136271389638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.042456769522878e-16,6.263573213663799e-16,270.16656094754046,15.253534181326192,9.377085103993002,56.34196140958284,80.97258069490204,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:41:30+00:00,2490.0,False,29.97910147756841,1.639700634676038e-16,9.911285304525814e-16,29.97910147756841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.322632047004882e-16,7.994742023969743e-16,270.16656094754046,14.287155783309643,9.32108672525049,56.34196140958284,79.95020391814296,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:42:00+00:00,2520.0,False,30.42741897935849,7.526794437066846e-16,4.577553417669485e-15,30.427418979358492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.4867099693006284e-16,9.041690135100136e-16,270.16656094754046,13.305695022563729,9.26421437430187,56.34196140958284,78.91187080644843,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:42:30+00:00,2550.0,False,30.84361550641256,6.979283266418919e-16,4.2711704636532246e-15,30.843615506412565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,9.393715022910538e-17,5.748750497473045e-16,270.16656094754046,12.310187986846056,9.206528088948874,56.34196140958283,77.85867748537777,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:43:00+00:00,2580.0,False,31.227251697175188,0.0,0.0,31.227251697175188,0.0,4.526012524196543e-16,2.7875158352081752e-15,3.2401170876278294e-15,0.0,0.0,0.0,0.0,270.16656094754046,1.2984459191764875e-16,7.996969830542869e-16,270.16656094754046,11.301685591989008,9.148088766230318,56.34196140958285,76.79173576780218,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:43:30+00:00,2610.0,False,31.577922562698742,3.7781443115868685e-16,2.342051296802965e-15,31.577922562698745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,7.818317436447514e-17,4.846532842774956e-16,270.16656094754046,10.281252472491104,9.08895809813557,56.34196140958283,75.7121719802095,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:44:00+00:00,2640.0,False,31.895257914173577,0.0,0.0,31.895257914173577,0.0,1.755760003045521e-16,1.0955896280837943e-15,1.2711656283883464e-15,0.0,0.0,0.0,0.0,270.16656094754046,1.531352669065699e-16,9.555600413818726e-16,270.16656094754046,9.249965857626176,9.02919850647891,56.34196140958284,74.62112577368792,0.0,0.0,0.0,0.0
dawn_dusk,秋分,autumn,2026-09-21T00:44:30+00:00,2670.0,False,32.17892275372119,1.2350571140055336e-16,7.758560039649977e-16,32.17892275372119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.16656094754046,1.0956462200248284e-16,6.882788564092344e-16,270.16656094754046,8.208914434256647,8.968873077003325,56.34196140958284,73.5197489208428,0.0,0.0,0.0,0.0
