orbit_type,season,season_key,epoch_utc,time_s,in_eclipse,+X_direct,+X_albedo,+X_ir,+X,-X_direct,-X_albedo,-X_ir,-X,+Y_direct,+Y_albedo,+Y_ir,+Y,-Y_direct,-Y_albedo,-Y_ir,-Y,+Z_direct,+Z_albedo,+Z_ir,+Z,-Z_direct,-Z_albedo,-Z_ir,-Z
dawn_dusk,春分,spring,2026-03-21T00:51:30+00:00,3090.0,False,35.410825808066676,0.0,0.0,35.410825808066676,0.0,2.911856147018504e-16,1.9316606328494754e-15,2.2228462475513258e-15,0.0,4.7339252078668455e-17,3.140380740392408e-16,3.6137732611790924e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802141,56.34196140958282,64.83515549738496,7.366996727290692,0.0,0.0,7.366996727290692
dawn_dusk,春分,spring,2026-03-21T00:52:00+00:00,3120.0,False,35.152806132813915,0.0,0.0,35.152806132813915,0.0,3.259299111466245e-16,2.1621465712676258e-15,2.4880764824142503e-15,0.0,3.793603982717735e-17,2.516592544429106e-16,2.8959529427008793e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,8.513486135417976,0.0,0.0,8.513486135417976
dawn_dusk,春分,spring,2026-03-21T00:52:30+00:00,3150.0,False,34.85767708596251,0.0,0.0,34.85767708596251,0.0,1.5775914607226291e-16,1.0465391027361205e-15,1.2042982488083834e-15,0.0,3.584207264844292e-17,2.377683417005976e-16,2.736104143490405e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,9.650988206392023,0.0,0.0,9.650988206392023
dawn_dusk,春分,spring,2026-03-21T00:53:00+00:00,3180.0,False,34.52575022310858,0.0,0.0,34.52575022310858,0.0,3.6442683276591457e-16,2.417526590826683e-15,2.7819534235925975e-15,0.0,5.3310044125981586e-17,3.5364698108135163e-16,4.069570252073332e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,10.77830212606194,0.0,0.0,10.77830212606194
dawn_dusk,春分,spring,2026-03-21T00:53:30+00:00,3210.0,False,34.15737594578907,0.0,0.0,34.15737594578907,0.0,5.257733025922815e-16,3.4878632018297684e-15,4.01363650442205e-15,0.0,0.0,0.0,0.0,269.7862872252977,2.3180919754666695e-17,1.537770681741299e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,11.894237835489228,0.0,0.0,11.894237835489228
dawn_dusk,春分,spring,2026-03-21T00:54:00+00:00,3240.0,False,33.75294313157732,1.8121565951352009e-16,1.2021443981583368e-15,33.75294313157732,0.0,0.0,0.0,0.0,0.0,7.216313744398301e-17,4.787142108176475e-16,5.508773482616305e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,12.997617287243864,0.0,0.0,12.997617287243864
dawn_dusk,春分,spring,2026-03-21T00:54:30+00:00,3270.0,False,33.31287872356095,0.0,0.0,33.31287872356095,0.0,2.804608313376895e-16,1.8605148042974683e-15,2.140975635635158e-15,0.0,6.133580781244927e-17,4.068881131255165e-16,4.682239209379658e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,14.087275689020707,0.0,0.0,14.087275689020707
dawn_dusk,春分,spring,2026-03-21T00:55:00+00:00,3300.0,False,32.83764727963563,5.423672813280952e-17,3.5979439676640735e-16,32.83764727963563,0.0,0.0,0.0,0.0,0.0,5.136069833864084e-17,3.4071545449796386e-16,3.920761528366047e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,15.162062733262633,0.0,0.0,15.162062733262633
dawn_dusk,春分,spring,2026-03-21T00:55:30+00:00,3330.0,False,32.327750482090465,1.577909578561747e-16,1.0467501350383377e-15,32.327750482090465,0.0,0.0,0.0,0.0,0.0,9.89681235224054e-17,6.565325292973678e-16,7.555006528197732e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,16.220843811493054,0.0,0.0,16.220843811493054
dawn_dusk,春分,spring,2026-03-21T00:56:00+00:00,3360.0,False,31.783726608002528,0.0,0.0,31.783726608002528,0.0,3.2075767931302663e-16,2.1278351351509698e-15,2.4485928144639963e-15,0.0,3.725675308904911e-17,2.471530172381552e-16,2.8440977032720433e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,17.26250121207542,0.0,0.0,17.26250121207542
dawn_dusk,春分,spring,2026-03-21T00:56:30+00:00,3390.0,False,31.20614996099999,0.0,0.0,31.20614996099999,0.0,5.91560192997017e-16,3.924278807327751e-15,4.515839000324768e-15,0.0,2.7530348401109704e-17,1.826302108691229e-16,2.101605592702326e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,18.28593530013528,0.0,0.0,18.28593530013528
dawn_dusk,春分,spring,2026-03-21T00:57:00+00:00,3420.0,False,30.595630264993336,0.0,0.0,30.595630264993336,0.0,2.227249479673208e-16,1.4775077896016247e-15,1.7002327375689456e-15,0.0,0.0,0.0,0.0,269.7862872252977,1.030622147819808e-17,6.836918205333461e-17,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,19.29006567839978,0.0,0.0,19.29006567839978
dawn_dusk,春分,spring,2026-03-21T00:57:30+00:00,3450.0,False,29.952812020514973,0.0,0.0,29.952812020514973,0.0,3.864586703164909e-16,2.56368090311769e-15,2.950139573434181e-15,0.0,1.7808377608541743e-18,1.1813681797626101e-17,1.3594519558480276e-17,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,20.27383232772844,0.0,0.0,20.27383232772844
dawn_dusk,春分,spring,2026-03-21T00:58:00+00:00,3480.0,False,29.278373824346442,0.0,0.0,29.278373824346442,0.0,1.21952557461599e-15,8.090061542534962e-15,9.309587117150952e-15,0.0,0.0,0.0,0.0,269.7862872252977,6.272765151796507e-17,4.1612129483944517e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,21.23619672613198,0.0,0.0,21.23619672613198
dawn_dusk,春分,spring,2026-03-21T00:58:30+00:00,3510.0,False,28.573027653151804,0.0,0.0,28.573027653151804,0.0,1.704903677741164e-16,1.1309951971579887e-15,1.301485564932105e-15,0.0,0.0,0.0,0.0,269.7862872252977,6.410426675389248e-17,4.2525345427164963e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,22.176142945097002,0.0,0.0,22.176142945097002
dawn_dusk,春分,spring,2026-03-21T00:59:00+00:00,3540.0,False,27.837518111873045,0.0,0.0,27.837518111873045,0.0,1.2185705462280544e-15,8.083726096527035e-15,9.302296642755089e-15,0.0,1.6372834226405346e-16,1.0861374232274779e-15,1.2498657654915313e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,23.09267872206024,0.0,0.0,23.09267872206024
dawn_dusk,春分,spring,2026-03-21T00:59:30+00:00,3570.0,False,27.072621647681405,0.0,0.0,27.072621647681405,0.0,1.2772721461832327e-16,8.473139460352717e-16,9.750411606535949e-16,0.0,1.761180175444012e-16,1.168327774620149e-15,1.3444457921645503e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,23.984836507899015,0.0,0.0,23.984836507899015
dawn_dusk,春分,spring,2026-03-21T01:00:00+00:00,3600.0,False,26.279145730313918,0.0,0.0,26.279145730313918,0.0,1.0522634411998699e-15,6.9804817344213065e-15,8.032745175621176e-15,0.0,1.1512957888670472e-16,7.637440312417067e-16,8.788736101284114e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,24.85167448833332,0.0,0.0,24.85167448833332
dawn_dusk,春分,spring,2026-03-21T01:00:30+00:00,3630.0,False,25.457927999660836,0.0,0.0,25.457927999660836,0.0,8.631602128208799e-16,5.726012957938451e-15,6.5891731707593314e-15,0.0,1.1246192747584573e-16,7.460474248423903e-16,8.585093523182359e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,25.692277578160294,0.0,0.0,25.692277578160294
dawn_dusk,春分,spring,2026-03-21T01:01:00+00:00,3660.0,False,24.609835381503736,0.0,0.0,24.609835381503736,0.0,1.2200240719880205e-15,8.093368463277308e-15,9.313392535265328e-15,0.0,5.3712645854293306e-17,3.5631775144235727e-16,4.100303972966506e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,26.505758387272,0.0,0.0,26.505758387272
dawn_dusk,春分,spring,2026-03-21T01:01:30+00:00,3690.0,False,23.735763172337503,0.0,0.0,23.735763172337503,0.0,4.34202878131429e-16,2.880405363483397e-15,3.314608241614826e-15,0.0,3.170243265077623e-17,2.103068902623133e-16,2.420093229130895e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,27.291258157436783,0.0,0.0,27.291258157436783
dawn_dusk,春分,spring,2026-03-21T01:02:00+00:00,3720.0,False,22.836634094242783,0.0,0.0,22.836634094242783,0.0,1.9134054643748266e-15,1.2693106470923594e-14,1.460651193529842e-14,0.0,8.211520662449958e-17,5.447340252617166e-16,6.268492318862162e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,28.047947668854867,0.0,0.0,28.047947668854867
dawn_dusk,春分,spring,2026-03-21T01:02:30+00:00,3750.0,False,21.91339732080609,0.0,0.0,21.91339732080609,0.0,2.796237015498975e-17,1.8549614713922044e-16,2.134585172942102e-16,0.0,6.453083069911047e-17,4.280831846524386e-16,4.926140153515491e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,28.77502811553173,0.0,0.0,28.77502811553173
dawn_dusk,春分,spring,2026-03-21T01:03:00+00:00,3780.0,False,20.967027475116396,0.0,0.0,20.967027475116396,0.0,8.649605577882036e-16,5.737956046207041e-15,6.602916603995245e-15,0.0,2.7197752781815518e-17,1.8042384547189475e-16,2.0762159825371027e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,29.47173194854465,0.0,0.0,29.47173194854465
dawn_dusk,春分,spring,2026-03-21T01:03:30+00:00,3810.0,False,19.998523600895577,0.0,0.0,19.998523600895577,0.0,3.448719486075531e-16,2.287803836674437e-15,2.63267578528199e-15,0.0,1.0478922839818995e-16,6.951484449213402e-16,7.999376733195301e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,30.137323686312556,0.0,0.0,30.137323686312556
dawn_dusk,春分,spring,2026-03-21T01:04:00+00:00,3840.0,False,19.008908107849066,0.0,0.0,19.008908107849066,0.0,1.3149268969288235e-15,8.722932705563311e-15,1.0037859602492134e-14,0.0,2.835521170124311e-17,1.8810217062229087e-16,2.1645738232353398e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,30.771100691013686,0.0,0.0,30.771100691013686
dawn_dusk,春分,spring,2026-03-21T01:04:30+00:00,3870.0,False,17.999225692349963,0.0,0.0,17.999225692349963,0.0,2.8090689940772257e-16,1.863473920706211e-15,2.1443808201139338e-15,0.0,1.0342576328497337e-16,6.861035204797228e-16,7.895292837646961e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,31.372393910331457,0.0,0.0,31.372393910331457
dawn_dusk,春分,spring,2026-03-21T01:05:00+00:00,3900.0,False,16.970542234596046,0.0,0.0,16.970542234596046,0.0,5.749331937777204e-16,3.813978990946986e-15,4.388912184724707e-15,0.0,6.491869191746652e-17,4.306561697474426e-16,4.955748616649091e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,31.94056858374542,0.0,0.0,31.94056858374542
dawn_dusk,春分,spring,2026-03-21T01:05:30+00:00,3930.0,False,15.923943673403887,0.0,0.0,15.923943673403887,0.0,8.558235235258641e-16,5.677342992215244e-15,6.533166515741108e-15,0.0,1.7287240725597643e-16,1.146797117516292e-15,1.3196695247722686e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,32.475024912621905,0.0,0.0,32.475024912621905
dawn_dusk,春分,spring,2026-03-21T01:06:00+00:00,3960.0,False,14.86053485982791,3.0796603797097503e-16,2.042978230268251e-15,14.860534859827911,0.0,0.0,0.0,0.0,0.0,1.155586035735813e-16,7.665900856355978e-16,8.821486892091792e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,32.97519869339671,0.0,0.0,32.97519869339671
dawn_dusk,春分,spring,2026-03-21T01:06:30+00:00,3990.0,False,13.78143839081458,0.0,0.0,13.78143839081458,0.0,4.209070774174724e-16,2.7922039774099152e-15,3.2131110548273874e-15,0.0,6.111127490680244e-17,4.0539861174660603e-16,4.665098866534085e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,33.44056191318165,0.0,0.0,33.44056191318165
dawn_dusk,春分,spring,2026-03-21T01:07:00+00:00,4020.0,False,12.687793424122972,0.0,0.0,12.687793424122972,0.0,6.177042265831092e-16,4.0977125139133524e-15,4.715416740496462e-15,0.0,1.6518633529592837e-16,1.0958094248664508e-15,1.2609957601623793e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,33.87062330716598,0.0,0.0,33.87062330716598
dawn_dusk,春分,spring,2026-03-21T01:07:30+00:00,4050.0,False,11.58075447576278,0.0,0.0,11.58075447576278,0.0,4.003975880889021e-16,2.6561485847820533e-15,3.0565461728709554e-15,0.0,1.2602271758288656e-16,8.360066916383366e-16,9.620294092212232e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,34.264928877224506,0.0,0.0,34.264928877224506
dawn_dusk,春分,spring,2026-03-21T01:08:00+00:00,4080.0,False,10.461490201219238,0.0,0.0,10.461490201219238,0.0,4.880617391408351e-16,3.237693073758873e-15,3.7257548128997085e-15,0.0,0.0,0.0,0.0,269.7862872252977,1.6454446852407797e-16,1.0915514233989432e-15,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,34.623062371184716,0.0,0.0,34.623062371184716
dawn_dusk,春分,spring,2026-03-21T01:08:30+00:00,4110.0,False,9.33118216175162,0.0,0.0,9.33118216175162,0.0,4.753407174102532e-16,3.1533046436788088e-15,3.628645361089062e-15,0.0,1.4075621895629053e-17,9.337454642634159e-17,1.0745016832197065e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,34.94464572224708,0.0,0.0,34.94464572224708
dawn_dusk,春分,spring,2026-03-21T01:09:00+00:00,4140.0,False,8.191023577067593,0.0,0.0,8.191023577067593,0.0,3.0118530225611604e-16,1.9979963369986923e-15,2.299181639254808e-15,0.0,1.415952717586817e-17,9.393115540200153e-17,1.0809068257786969e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,35.22933944809462,0.0,0.0,35.22933944809462
dawn_dusk,春分,spring,2026-03-21T01:09:30+00:00,4170.0,False,7.042218065690262,0.0,0.0,7.042218065690262,0.0,3.198776036921348e-16,2.1219969091364465e-15,2.4418745128285814e-15,0.0,1.0006309736084454e-16,6.637963423118901e-16,7.638594396727347e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,35.47684300927041,0.0,0.0,35.47684300927041
dawn_dusk,春分,spring,2026-03-21T01:10:00+00:00,4200.0,False,5.885978374347587,0.0,0.0,5.885978374347587,0.0,2.4214926167995743e-16,1.6063643684447691e-15,1.8485136301247267e-15,0.0,5.477867902677857e-17,3.633895785129009e-16,4.1816825753967947e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,35.686895126444746,0.0,0.0,35.686895126444746
dawn_dusk,春分,spring,2026-03-21T01:10:30+00:00,4230.0,False,4.723525097725547,0.0,0.0,4.723525097725547,0.0,1.908295614087431e-16,1.2659208860116056e-15,1.4567504474203487e-15,0.0,0.0,0.0,0.0,269.7862872252977,5.857334853621623e-17,3.8856257242456875e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,35.85927405623696,0.0,0.0,35.85927405623696
dawn_dusk,春分,spring,2026-03-21T01:11:00+00:00,4260.0,False,3.5560853899365426,0.0,0.0,3.5560853899365426,0.0,1.270281867369339e-16,8.426767504748845e-16,9.697049372118183e-16,0.0,0.0,0.0,0.0,269.7862872252977,3.7663468849609216e-17,2.498510791744834e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,35.99379782530086,0.0,0.0,35.99379782530086
dawn_dusk,春分,spring,2026-03-21T01:11:30+00:00,4290.0,False,2.384891669063262,0.0,0.0,2.384891669063262,0.0,1.14525334883457e-16,7.597356108569839e-16,8.742609457404409e-16,0.0,5.132486655865511e-17,3.4047775443549954e-16,3.9180262099415466e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,36.09032442242638,0.0,0.0,36.09032442242638
dawn_dusk,春分,spring,2026-03-21T01:12:00+00:00,4320.0,False,1.211180316145606,2.7703655418783714e-17,1.8377989109553179e-16,1.2111803161456063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.7862872252977,2.5379846607832495e-17,1.6836426006245556e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,36.14875194845507,0.0,0.0,36.14875194845507
dawn_dusk,春分,spring,2026-03-21T01:12:30+00:00,4350.0,False,0.03619036998407101,9.235707018409618e-19,6.126762711908135e-18,0.03619036998407102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.7862872252977,1.5536757550190572e-16,1.030673955255636e-15,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,36.16901872385085,0.0,0.0,36.16901872385085
dawn_dusk,春分,spring,2026-03-21T01:13:00+00:00,4380.0,False,0.0,5.967894224902598e-17,3.958968353247028e-16,4.555757775737288e-16,1.1388377808625454,0.0,0.0,1.1388377808625454,0.0,1.4482310783526277e-16,9.607243009539845e-16,1.1055474087892473e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,36.15110335381251,0.0,0.0,36.15110335381251
dawn_dusk,春分,spring,2026-03-21T01:13:30+00:00,4410.0,False,0.0,1.0299467650251787e-16,6.832437866021971e-16,7.862384631047149e-16,2.3126637075043313,0.0,0.0,2.3126637075043313,0.0,1.9128747782521746e-16,1.2689586017165685e-15,1.460246079541786e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,36.095024750859295,0.0,0.0,36.095024750859295
dawn_dusk,春分,spring,2026-03-21T01:14:00+00:00,4440.0,False,0.0,6.136266609755306e-17,4.0706628501788126e-16,4.684289511154343e-16,3.4840482501900207,0.0,0.0,3.4840482501900207,0.0,2.2272468622020575e-16,1.4775060532294541e-15,1.7002307394496598e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,36.00084211486589,0.0,0.0,36.00084211486589
dawn_dusk,春分,spring,2026-03-21T01:14:30+00:00,4470.0,False,0.0,2.6740093767899327e-16,1.7738783731827836e-15,2.041279310861777e-15,4.651754826436975,0.0,0.0,4.651754826436975,0.0,9.553701400477543e-17,6.337713115463219e-16,7.293083255510974e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,35.868654870567326,0.0,0.0,35.868654870567326
dawn_dusk,春分,spring,2026-03-21T01:15:00+00:00,4500.0,False,0.0,3.3091548272081215e-17,2.1952197447208285e-16,2.5261352274416407e-16,5.814550736440451,0.0,0.0,5.814550736440451,0.0,9.506990728371463e-17,6.306726294038801e-16,7.257425366875947e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,35.698602562600584,0.0,0.0,35.698602562600584
dawn_dusk,春分,spring,2026-03-21T01:15:30+00:00,4530.0,False,0.0,6.253163765086665e-16,4.148209824220399e-15,4.773526200729066e-15,6.971208464384084,0.0,0.0,6.971208464384084,0.0,1.4411604221798246e-16,9.560337848406102e-16,1.1001498270585927e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,35.49086470819291,0.0,0.0,35.49086470819291
dawn_dusk,春分,spring,2026-03-21T01:16:00+00:00,4560.0,False,0.0,0.0,0.0,0.0,8.120506974277841,8.806061383696126e-17,5.841745349528659e-16,8.120506974277841,0.0,2.2851580902432084e-16,1.515923074455451e-15,1.7444388834797718e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,35.24566060765294,0.0,0.0,35.24566060765294
dawn_dusk,春分,spring,2026-03-21T01:16:30+00:00,4590.0,False,0.0,1.149342211570809e-16,7.624480714944384e-16,8.773822926515192e-16,9.261232998955512,0.0,0.0,9.261232998955512,0.0,0.0,0.0,0.0,269.7862872252977,3.6104103035990604e-17,2.3950659303816593e-16,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,34.96324911286436,0.0,0.0,34.96324911286436
dawn_dusk,春分,spring,2026-03-21T01:17:00+00:00,4620.0,False,0.0,4.3109397047591805e-16,2.8597815612551726e-15,3.2908755317310905e-15,10.392182320870921,0.0,0.0,10.392182320870921,0.0,2.326792570015802e-16,1.5435424627374698e-15,1.77622171973905e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,34.643928354026635,0.0,0.0,34.643928354026635
dawn_dusk,春分,spring,2026-03-21T01:17:30+00:00,4650.0,False,0.0,3.682265898731767e-16,2.442733334731266e-15,2.810959924604443e-15,11.512161043340905,0.0,0.0,11.512161043340905,0.0,3.2651823488023696e-16,2.1660493801229123e-15,2.4925676150031494e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,34.2880354249312,0.0,0.0,34.2880354249312
dawn_dusk,春分,spring,2026-03-21T01:18:00+00:00,4680.0,False,0.0,0.0,0.0,0.0,12.619986850892907,5.073591817311968e-16,3.3657080177822662e-15,12.61998685089291,0.0,0.0,0.0,0.0,269.7862872252977,1.6714857687960195e-17,1.1088264992957748e-16,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,33.89594602710542,0.0,0.0,33.89594602710542
dawn_dusk,春分,spring,2026-03-21T01:18:30+00:00,4710.0,False,0.0,7.764860021815588e-16,5.151035513579777e-15,5.9275215157613354e-15,13.714490257386789,0.0,0.0,13.714490257386789,0.0,0.0,0.0,0.0,269.7862872252977,7.504499779516158e-18,4.978318317050713e-17,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,33.4680740731999,0.0,0.0,33.4680740731999
dawn_dusk,春分,spring,2026-03-21T01:19:00+00:00,4740.0,False,0.0,4.81061320523558e-16,3.1912538529535927e-15,3.67231517347715e-15,14.794515840593274,0.0,0.0,14.794515840593274,0.0,2.6267020947305383e-16,1.7424957739789028e-15,2.0051659834519565e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,33.00487125003805,0.0,0.0,33.00487125003805
dawn_dusk,春分,spring,2026-03-21T01:19:30+00:00,4770.0,False,0.0,2.6315701791473673e-16,1.7457251529559535e-15,2.0088821708706903e-15,15.858923461925647,0.0,0.0,15.858923461925647,0.0,7.306539508951719e-17,4.846995874522397e-16,5.577649825417569e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,32.50682654178869,0.0,0.0,32.50682654178869
dawn_dusk,春分,spring,2026-03-21T01:20:00+00:00,4800.0,False,0.0,7.056682979036677e-16,4.6812466072753035e-15,5.386914905178971e-15,16.90658947003718,0.0,0.0,16.90658947003718,0.0,1.3361357552399934e-16,8.863627556541158e-16,1.0199763311781152e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958283,64.83515549738497,31.974465713765742,0.0,0.0,31.974465713765742
dawn_dusk,春分,spring,2026-03-21T01:20:30+00:00,4830.0,False,0.0,3.463384274326083e-17,2.2975321311788442e-16,2.6438705586114525e-16,17.936407887013644,0.0,0.0,17.936407887013644,0.0,1.561942952511001e-16,1.036158230279157e-15,1.192352525530257e-15,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,31.408350757399344,0.0,0.0,31.408350757399344
dawn_dusk,春分,spring,2026-03-21T01:21:00+00:00,4860.0,False,0.0,5.406433636965793e-16,3.5865078813502486e-15,4.127151245046828e-15,18.947291575908686,0.0,0.0,18.947291575908686,0.0,1.2482932316261616e-16,8.280899783643692e-16,9.529193015269853e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,30.809079296964608,0.0,0.0,30.809079296964608
dawn_dusk,春分,spring,2026-03-21T01:21:30+00:00,4890.0,False,0.0,3.4776486969803294e-17,2.3069948320474114e-16,2.654759701745444e-16,19.938173388389608,0.0,0.0,19.938173388389608,0.0,6.784204049152552e-17,4.500490142819791e-16,5.178910547735046e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,30.177283958694257,0.0,0.0,30.177283958694257
dawn_dusk,春分,spring,2026-03-21T01:22:00+00:00,4920.0,False,0.0,2.932710967789401e-16,1.945495257313847e-15,2.2387663540927872e-15,20.90800729128198,0.0,0.0,20.90800729128198,0.0,1.9382245017053305e-17,1.285775044691686e-16,1.479597494862219e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,29.51363170294115,0.0,0.0,29.51363170294115
dawn_dusk,春分,spring,2026-03-21T01:22:30+00:00,4950.0,False,0.0,0.0,0.0,0.0,21.855769470823798,1.7497236858662028e-16,1.1607277941297792e-15,21.855769470823798,0.0,1.0093164281301267e-16,6.695580797504358e-16,7.704897225634485e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802147,56.34196140958285,64.835155497385,28.818823120095654,0.0,0.0,28.818823120095654
dawn_dusk,春分,spring,2026-03-21T01:23:00+00:00,4980.0,False,0.0,1.2294629865902453e-15,8.155984124331219e-15,9.385447110921464e-15,22.78045941346361,0.0,0.0,22.78045941346361,0.0,0.0,0.0,0.0,269.7862872252977,2.7023102111440605e-18,1.7926525175218292e-17,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,28.09359169100118,0.0,0.0,28.09359169100118
dawn_dusk,春分,spring,2026-03-21T01:23:30+00:00,5010.0,False,0.0,4.777612541279807e-16,3.169361946141324e-15,3.647123200269305e-15,23.68110096206149,0.0,0.0,23.68110096206149,0.0,1.0653055379746661e-16,7.067000104964724e-16,8.13230564293939e-16,269.7862872252977,0.0,0.0,269.7862872252977,0.0,8.493194087802143,56.34196140958284,64.83515549738497,27.338703012648644,0.0,0.0,27.338703012648644
